song_id,count,year
678905,10,2010
280915,10,2010
507060,10,2010
194542,10,2010
230100,10,2010
153362,10,2010
447923,10,2010
535678,10,2010
175944,10,2010
549815,10,2010
544603,10,2010
701606,10,2010
69089,10,2010
523368,10,2010
51643,10,2010
704666,10,2010
245491,10,2010
38832,10,2010
365678,10,2010
39267,10,2010
199273,10,2010
613003,10,2010
545741,10,2010
271714,10,2010
676988,10,2010
475635,10,2010
228516,10,2010
535034,10,2010
203241,10,2010
316497,10,2010
129290,10,2010
293267,10,2010
313973,10,2010
392560,10,2010
360651,10,2010
214717,10,2010
360660,10,2010
190028,10,2010
61873,10,2010
82330,10,2010
223083,10,2010
284179,10,2010
647369,10,2010
284554,10,2010
476291,10,2010
119979,10,2010
397919,10,2010
171339,10,2010
580786,10,2010
75331,10,2010
20214,10,2010
450302,10,2010
46611,10,2010
392397,10,2010
183078,10,2010
554181,10,2010
244682,10,2010
689455,10,2010
664191,10,2010
700680,10,2010
232172,10,2010
155261,10,2010
586304,10,2010
142498,10,2010
354259,10,2010
21336,10,2010
47901,10,2010
567945,10,2010
644455,10,2010
609622,10,2010
596279,10,2010
576262,10,2010
12877,10,2010
161208,10,2010
66707,10,2010
564916,10,2010
118288,10,2010
407235,10,2010
486431,10,2010
55252,10,2010
534049,10,2010
422713,10,2010
176278,10,2010
235609,10,2010
573109,10,2010
508714,10,2010
539434,10,2010
507485,10,2010
10445,10,2010
630552,10,2010
390040,10,2010
519619,10,2010
260107,10,2010
69023,10,2010
377722,10,2010
5775,10,2010
345004,10,2010
413823,10,2010
395511,10,2010
331485,10,2010
629980,10,2010
638966,10,2010
63803,10,2010
477100,10,2010
614707,10,2010
371691,10,2010
390610,10,2010
329481,10,2010
111737,9,2010
291226,9,2010
659573,9,2010
687110,9,2010
257277,9,2010
347987,9,2010
77232,9,2010
154031,9,2010
507358,9,2010
688518,9,2010
95228,9,2010
515574,9,2010
470374,9,2010
641448,9,2010
58836,9,2010
84374,9,2010
351304,9,2010
226341,9,2010
551968,9,2010
83454,9,2010
374850,9,2010
389336,9,2010
193234,9,2010
166389,9,2010
564191,9,2010
183690,9,2010
695842,9,2010
525991,9,2010
385467,9,2010
655888,9,2010
355078,9,2010
274608,9,2010
546241,9,2010
554106,9,2010
69553,9,2010
555561,9,2010
222933,9,2010
188179,9,2010
186650,9,2010
626924,9,2010
542352,9,2010
542705,9,2010
142360,9,2010
364604,9,2010
60718,9,2010
577005,9,2010
396949,9,2010
327413,9,2010
400017,9,2010
384485,9,2010
675497,9,2010
426804,9,2010
32717,9,2010
49921,9,2010
308189,9,2010
396200,9,2010
572234,9,2010
586987,9,2010
17562,9,2010
371365,9,2010
142388,9,2010
365457,9,2010
188910,9,2010
315611,9,2010
219128,9,2010
562654,9,2010
112983,9,2010
448618,9,2010
286516,9,2010
243532,9,2010
518785,9,2010
558207,9,2010
583672,9,2010
548232,9,2010
442368,9,2010
260176,9,2010
690761,9,2010
608789,9,2010
44225,9,2010
390803,9,2010
452171,9,2010
202414,9,2010
701561,9,2010
48883,9,2010
522825,9,2010
689127,9,2010
191309,9,2010
127681,9,2010
369686,9,2010
389529,9,2010
541493,9,2010
69114,9,2010
477935,9,2010
606994,9,2010
479422,9,2010
202582,9,2010
134939,9,2010
258069,9,2010
174701,9,2010
437682,9,2010
395318,9,2010
193610,9,2010
597627,9,2010
376749,9,2010
198706,9,2010
611695,9,2010
620754,9,2010
665349,9,2010
113667,9,2010
338622,9,2010
25164,9,2010
350130,9,2010
380366,9,2010
156534,9,2010
47242,9,2010
201472,9,2010
539108,9,2010
11019,9,2010
274270,9,2010
300534,9,2010
494037,9,2010
347553,9,2010
645602,9,2010
140310,9,2010
311240,9,2010
669701,9,2010
128874,9,2010
208962,9,2010
188610,9,2010
69364,9,2010
238154,9,2010
545007,9,2010
210882,9,2010
663074,9,2010
525746,9,2010
26142,9,2010
8587,9,2010
317056,9,2010
675567,9,2010
569611,9,2010
440773,9,2010
232595,9,2010
51282,9,2010
144856,9,2010
209088,9,2010
537253,9,2010
619719,9,2010
214624,9,2010
107118,8,2010
276361,8,2010
231334,8,2010
360131,8,2010
624673,8,2010
25958,8,2010
477991,8,2010
240002,8,2010
70704,8,2010
683765,8,2010
101303,8,2010
628199,8,2010
707837,8,2010
624111,8,2010
514049,8,2010
304205,8,2010
483654,8,2010
486501,8,2010
12623,8,2010
571098,8,2010
593587,8,2010
373006,8,2010
180979,8,2010
493374,8,2010
691017,8,2010
7749,8,2010
555171,8,2010
93348,8,2010
47106,8,2010
616816,8,2010
474958,8,2010
457943,8,2010
664998,8,2010
314344,8,2010
41092,8,2010
405627,8,2010
550695,8,2010
464542,8,2010
354452,8,2010
466049,8,2010
507509,8,2010
81862,8,2010
707621,8,2010
411717,8,2010
36623,8,2010
579690,8,2010
170043,8,2010
12939,8,2010
628459,8,2010
628901,8,2010
231614,8,2010
675431,8,2010
255453,8,2010
129107,8,2010
82626,8,2010
205374,8,2010
419697,8,2010
333091,8,2010
500248,8,2010
184481,8,2010
71385,8,2010
340091,8,2010
240339,8,2010
359233,8,2010
419522,8,2010
679429,8,2010
66919,8,2010
522350,8,2010
550387,8,2010
696943,8,2010
266946,8,2010
277247,8,2010
108757,8,2010
315736,8,2010
205521,8,2010
152017,8,2010
324948,8,2010
78541,8,2010
6402,8,2010
68510,8,2010
643414,8,2010
517382,8,2010
503498,8,2010
413395,8,2010
115194,8,2010
672639,8,2010
492429,8,2010
430005,8,2010
401742,8,2010
396658,8,2010
353960,8,2010
460936,8,2010
175230,8,2010
340108,8,2010
610891,8,2010
449683,8,2010
381862,8,2010
425654,8,2010
284982,8,2010
592352,8,2010
89182,8,2010
264338,8,2010
16083,8,2010
268068,8,2010
189774,8,2010
618944,8,2010
429530,8,2010
526276,8,2010
166708,8,2010
541219,8,2010
535340,8,2010
250038,8,2010
63979,8,2010
86875,8,2010
638997,8,2010
625650,8,2010
143195,8,2010
555344,8,2010
681345,8,2010
237060,8,2010
636352,8,2010
161933,8,2010
617194,8,2010
424140,8,2010
219955,8,2010
688388,8,2010
103120,8,2010
300973,8,2010
454650,8,2010
293241,8,2010
596414,8,2010
168355,8,2010
314556,8,2010
432467,8,2010
535492,8,2010
586020,8,2010
208705,8,2010
363304,8,2010
141894,8,2010
25144,8,2010
651099,8,2010
681517,8,2010
97289,8,2010
540535,8,2010
414561,8,2010
452316,8,2010
384827,8,2010
448698,8,2010
508212,8,2010
362598,8,2010
520620,8,2010
320417,8,2010
233805,8,2010
508530,8,2010
483883,8,2010
21988,8,2010
202746,8,2010
166395,8,2010
386116,8,2010
615676,8,2010
144826,8,2010
293397,8,2010
572932,8,2010
113326,8,2010
142213,8,2010
29532,8,2010
306922,8,2010
287095,8,2010
333768,8,2010
520244,8,2010
375727,8,2010
449267,8,2010
462530,8,2010
427182,8,2010
590114,8,2010
386822,8,2010
350174,8,2010
298762,8,2010
253237,8,2010
600640,8,2010
117953,8,2010
391192,8,2010
357114,8,2010
72334,8,2010
48370,8,2010
423647,8,2010
191929,8,2010
557420,8,2010
336492,8,2010
302937,8,2010
258108,8,2010
444578,8,2010
273098,8,2010
58778,8,2010
467682,8,2010
304720,8,2010
453381,8,2010
330927,8,2010
481045,8,2010
678922,8,2010
47505,8,2010
461936,8,2010
680796,8,2010
528678,8,2010
158580,7,2010
573230,7,2010
570283,7,2010
143529,7,2010
106037,7,2010
512216,7,2010
694401,7,2010
119190,7,2010
695025,7,2010
55000,7,2010
594111,7,2010
354739,7,2010
339303,7,2010
486391,7,2010
51652,7,2010
529760,7,2010
22845,7,2010
8765,7,2010
438424,7,2010
5059,7,2010
88991,7,2010
85116,7,2010
664949,7,2010
601563,7,2010
481098,7,2010
456665,7,2010
675476,7,2010
120626,7,2010
606918,7,2010
140992,7,2010
260033,7,2010
596508,7,2010
53995,7,2010
646858,7,2010
425889,7,2010
208620,7,2010
418859,7,2010
326424,7,2010
17496,7,2010
576523,7,2010
242241,7,2010
612288,7,2010
164887,7,2010
689828,7,2010
153180,7,2010
313419,7,2010
517980,7,2010
326343,7,2010
389692,7,2010
181118,7,2010
694943,7,2010
293418,7,2010
515022,7,2010
323625,7,2010
434590,7,2010
331137,7,2010
55696,7,2010
177552,7,2010
152829,7,2010
55620,7,2010
292548,7,2010
278202,7,2010
659072,7,2010
701766,7,2010
193354,7,2010
320043,7,2010
646533,7,2010
188486,7,2010
692086,7,2010
352740,7,2010
273170,7,2010
89068,7,2010
130955,7,2010
457082,7,2010
193806,7,2010
362820,7,2010
537324,7,2010
155516,7,2010
27673,7,2010
117793,7,2010
102445,7,2010
342573,7,2010
264828,7,2010
688589,7,2010
608902,7,2010
584775,7,2010
128778,7,2010
200168,7,2010
648351,7,2010
198054,7,2010
151339,7,2010
604735,7,2010
535306,7,2010
439735,7,2010
601315,7,2010
439900,7,2010
45502,7,2010
87636,7,2010
270593,7,2010
339577,7,2010
271922,7,2010
83623,7,2010
227622,7,2010
621362,7,2010
48195,7,2010
124278,7,2010
294858,7,2010
57780,7,2010
217311,7,2010
352313,7,2010
550271,7,2010
242240,7,2010
161229,7,2010
479645,7,2010
229035,7,2010
178015,7,2010
38198,7,2010
201297,7,2010
680756,7,2010
285472,7,2010
293104,7,2010
479046,7,2010
118715,7,2010
458045,7,2010
353255,7,2010
6855,7,2010
264162,7,2010
247341,7,2010
690946,7,2010
488844,7,2010
305064,7,2010
584779,7,2010
118813,7,2010
406349,7,2010
452432,7,2010
509638,7,2010
431490,7,2010
510062,7,2010
195300,7,2010
364319,7,2010
503871,7,2010
406508,7,2010
557552,7,2010
687237,7,2010
331003,7,2010
617931,7,2010
377574,7,2010
485575,7,2010
419993,7,2010
191999,7,2010
65672,7,2010
684625,7,2010
515615,7,2010
315273,7,2010
642526,7,2010
501363,7,2010
502122,7,2010
24409,7,2010
526404,7,2010
657560,7,2010
323916,7,2010
206462,7,2010
311421,7,2010
385900,7,2010
387873,7,2010
232270,7,2010
174819,7,2010
705189,7,2010
214521,7,2010
232769,7,2010
645203,7,2010
418372,7,2010
59211,7,2010
361124,7,2010
376438,7,2010
469045,7,2010
214372,7,2010
82293,7,2010
370044,7,2010
37314,7,2010
392079,7,2010
289886,7,2010
211158,7,2010
98789,7,2010
428950,7,2010
324700,7,2010
231154,7,2010
299967,7,2010
694507,7,2010
661406,7,2010
90175,7,2010
670445,7,2010
516151,7,2010
225247,7,2010
564865,7,2010
703596,7,2010
629316,7,2010
138831,7,2010
534849,7,2010
207994,7,2010
279974,7,2010
429837,7,2010
150118,7,2010
222210,7,2010
495997,7,2010
195506,7,2010
91605,7,2010
249997,7,2010
406950,7,2010
578421,7,2010
222960,7,2010
617163,7,2010
620897,7,2010
414511,7,2010
255556,7,2010
277501,7,2010
47615,7,2010
97947,7,2010
604182,7,2010
564377,7,2010
527305,7,2010
310879,7,2010
182635,7,2010
490333,7,2010
99752,7,2010
500953,7,2010
65528,7,2010
462995,7,2010
388675,7,2010
627571,7,2010
226056,7,2010
334857,7,2010
517064,7,2010
311150,7,2010
110273,7,2010
122578,7,2010
475333,7,2010
135346,7,2010
61454,7,2010
52655,7,2010
395895,7,2010
221373,7,2010
427339,7,2010
34607,7,2010
514673,7,2010
487639,7,2010
651499,7,2010
549135,7,2010
73864,7,2010
622642,7,2010
643629,7,2010
437303,7,2010
607301,7,2010
144617,7,2010
417870,7,2010
615165,7,2010
147028,7,2010
532771,7,2010
73200,7,2010
175293,7,2010
55035,7,2010
594313,7,2010
310907,7,2010
489407,7,2010
458812,7,2010
491982,7,2010
491857,7,2010
280582,7,2010
159117,7,2010
456167,7,2010
199919,7,2010
108150,7,2010
420377,7,2010
218626,7,2010
525949,7,2010
436548,7,2010
352463,7,2010
442605,7,2010
562339,7,2010
466917,7,2010
119600,7,2010
188534,7,2010
250608,7,2010
29624,7,2010
593495,7,2010
25316,6,2010
368654,6,2010
344910,6,2010
499957,6,2010
73440,6,2010
157592,6,2010
513137,6,2010
556794,6,2010
448476,6,2010
368565,6,2010
212304,6,2010
634085,6,2010
14641,6,2010
504565,6,2010
617090,6,2010
18057,6,2010
129016,6,2010
85278,6,2010
608017,6,2010
347608,6,2010
453446,6,2010
505966,6,2010
41702,6,2010
46137,6,2010
576729,6,2010
581535,6,2010
391503,6,2010
515592,6,2010
677764,6,2010
414124,6,2010
555134,6,2010
32366,6,2010
423132,6,2010
627397,6,2010
2288,6,2010
501148,6,2010
606175,6,2010
640607,6,2010
285784,6,2010
104729,6,2010
629700,6,2010
528599,6,2010
240184,6,2010
322918,6,2010
574790,6,2010
42792,6,2010
142156,6,2010
467727,6,2010
123821,6,2010
165346,6,2010
703595,6,2010
337470,6,2010
27053,6,2010
247365,6,2010
75461,6,2010
56796,6,2010
117902,6,2010
174448,6,2010
584191,6,2010
578086,6,2010
459887,6,2010
620862,6,2010
463980,6,2010
305736,6,2010
238967,6,2010
500593,6,2010
222668,6,2010
488610,6,2010
578979,6,2010
157520,6,2010
82528,6,2010
563127,6,2010
59480,6,2010
173793,6,2010
134522,6,2010
289628,6,2010
369268,6,2010
494791,6,2010
312942,6,2010
247527,6,2010
620870,6,2010
82201,6,2010
607883,6,2010
647844,6,2010
616907,6,2010
557672,6,2010
547268,6,2010
269873,6,2010
402652,6,2010
320832,6,2010
621275,6,2010
649533,6,2010
678773,6,2010
582406,6,2010
217010,6,2010
552304,6,2010
615711,6,2010
514773,6,2010
281870,6,2010
121434,6,2010
267571,6,2010
397712,6,2010
226343,6,2010
68822,6,2010
658610,6,2010
148917,6,2010
683308,6,2010
164067,6,2010
702822,6,2010
493450,6,2010
518960,6,2010
254254,6,2010
653281,6,2010
649070,6,2010
314283,6,2010
360039,6,2010
11924,6,2010
362761,6,2010
96063,6,2010
408038,6,2010
365072,6,2010
308966,6,2010
473570,6,2010
523712,6,2010
625824,6,2010
552540,6,2010
120271,6,2010
234852,6,2010
397963,6,2010
644788,6,2010
342491,6,2010
48401,6,2010
445152,6,2010
40442,6,2010
383011,6,2010
21558,6,2010
253594,6,2010
510657,6,2010
63748,6,2010
626654,6,2010
169197,6,2010
486233,6,2010
371788,6,2010
49962,6,2010
29937,6,2010
14899,6,2010
172358,6,2010
181970,6,2010
188282,6,2010
492580,6,2010
385663,6,2010
418306,6,2010
21901,6,2010
22573,6,2010
695573,6,2010
549966,6,2010
115777,6,2010
258919,6,2010
212568,6,2010
177914,6,2010
557590,6,2010
505859,6,2010
343228,6,2010
157429,6,2010
225104,6,2010
324208,6,2010
163230,6,2010
270748,6,2010
544617,6,2010
220967,6,2010
606885,6,2010
591244,6,2010
548324,6,2010
84285,6,2010
671686,6,2010
642385,6,2010
77059,6,2010
472397,6,2010
569561,6,2010
306108,6,2010
245989,6,2010
658650,6,2010
310974,6,2010
573694,6,2010
174736,6,2010
701869,6,2010
177148,6,2010
59564,6,2010
603505,6,2010
688508,6,2010
2332,6,2010
488513,6,2010
395346,6,2010
614109,6,2010
325909,6,2010
598712,6,2010
338033,6,2010
398171,6,2010
534343,6,2010
353811,6,2010
171599,6,2010
195254,6,2010
210173,6,2010
698072,6,2010
114468,6,2010
427939,6,2010
647925,6,2010
401053,6,2010
336829,6,2010
197545,6,2010
104260,6,2010
404382,6,2010
563828,6,2010
407874,6,2010
399370,6,2010
175556,6,2010
585388,6,2010
644973,6,2010
141213,6,2010
316600,6,2010
508131,6,2010
704380,6,2010
439961,6,2010
623110,6,2010
156468,6,2010
236979,6,2010
181569,6,2010
616396,6,2010
432313,6,2010
563003,6,2010
236919,6,2010
552142,6,2010
168709,6,2010
97702,6,2010
554802,6,2010
394965,6,2010
641461,6,2010
268670,6,2010
619695,6,2010
623423,6,2010
543526,6,2010
156063,6,2010
28563,6,2010
27355,6,2010
261967,6,2010
34878,6,2010
566439,6,2010
391570,6,2010
144093,6,2010
376372,6,2010
170159,6,2010
14218,6,2010
220444,6,2010
466244,6,2010
244700,6,2010
579650,6,2010
89965,6,2010
97412,6,2010
318489,6,2010
494626,6,2010
683148,6,2010
248552,6,2010
667106,6,2010
113325,6,2010
294028,6,2010
320188,6,2010
53538,6,2010
18368,6,2010
411027,6,2010
395034,6,2010
435508,6,2010
33979,6,2010
6455,6,2010
150653,6,2010
443161,6,2010
703129,6,2010
372235,6,2010
474420,6,2010
179746,6,2010
561221,6,2010
283315,6,2010
97375,6,2010
568275,6,2010
256287,6,2010
524265,6,2010
123648,6,2010
383498,6,2010
324230,6,2010
263582,6,2010
373917,6,2010
243198,6,2010
375360,6,2010
102389,6,2010
207113,6,2010
612938,6,2010
273656,6,2010
452514,6,2010
632375,6,2010
507040,6,2010
443077,6,2010
649104,6,2010
502759,6,2010
377221,6,2010
411370,6,2010
501335,6,2010
381568,6,2010
132772,6,2010
287926,6,2010
608540,6,2010
113526,6,2010
244277,6,2010
243764,6,2010
184543,6,2010
536431,6,2010
41183,6,2010
74547,6,2010
324185,6,2010
374665,6,2010
243286,6,2010
406387,6,2010
259414,6,2010
244220,6,2010
445953,6,2010
87240,6,2010
98472,6,2010
656042,6,2010
440631,6,2010
116123,6,2010
468121,6,2010
624177,6,2010
637961,6,2010
120222,6,2010
94504,6,2010
666828,6,2010
18821,6,2010
19896,6,2010
383806,6,2010
655674,6,2010
232181,6,2010
259669,6,2010
95554,6,2010
555754,6,2010
133812,6,2010
390868,6,2010
505710,6,2010
142570,6,2010
195524,6,2010
102784,6,2010
63723,6,2010
226675,6,2010
439488,6,2010
340014,6,2010
271847,6,2010
164359,6,2010
668684,6,2010
276685,6,2010
231354,6,2010
551053,6,2010
196321,6,2010
8742,6,2010
171188,6,2010
156706,6,2010
401203,6,2010
124016,6,2010
100233,6,2010
275138,6,2010
506919,6,2010
549050,6,2010
33244,6,2010
598601,6,2010
210850,6,2010
191945,6,2010
109632,6,2010
15218,6,2010
663150,6,2010
496811,6,2010
72043,6,2010
656881,6,2010
472583,6,2010
498170,6,2010
10650,6,2010
224643,6,2010
74403,6,2010
21884,6,2010
108982,6,2010
107504,6,2010
317185,6,2010
275831,6,2010
553690,6,2010
524229,6,2010
13930,6,2010
106479,6,2010
71331,6,2010
346169,6,2010
674886,6,2010
497888,6,2010
642466,6,2010
387793,6,2010
106338,6,2010
115702,6,2010
595181,6,2010
312026,6,2010
392972,6,2010
210512,6,2010
628938,6,2010
51971,6,2010
527348,6,2010
71011,6,2010
410695,6,2010
113309,6,2010
76453,6,2010
398199,6,2010
391780,6,2010
349494,6,2010
28832,6,2010
67118,6,2010
386995,6,2010
350617,6,2010
497695,6,2010
696578,6,2010
634637,6,2010
205946,5,2010
132670,5,2010
602996,5,2010
201977,5,2010
228764,5,2010
547039,5,2010
394181,5,2010
690791,5,2010
250949,5,2010
262841,5,2010
706891,5,2010
8663,5,2010
618043,5,2010
213986,5,2010
586644,5,2010
269068,5,2010
516088,5,2010
58923,5,2010
103355,5,2010
300541,5,2010
621616,5,2010
316947,5,2010
119215,5,2010
600893,5,2010
392708,5,2010
646450,5,2010
398482,5,2010
33788,5,2010
140011,5,2010
554652,5,2010
679736,5,2010
568053,5,2010
220077,5,2010
342550,5,2010
177783,5,2010
57388,5,2010
552203,5,2010
492934,5,2010
62788,5,2010
131967,5,2010
36404,5,2010
591196,5,2010
593836,5,2010
583537,5,2010
103139,5,2010
560726,5,2010
522809,5,2010
214318,5,2010
25509,5,2010
60049,5,2010
255469,5,2010
680965,5,2010
75643,5,2010
251970,5,2010
379017,5,2010
550853,5,2010
697646,5,2010
523291,5,2010
627286,5,2010
668085,5,2010
84162,5,2010
386008,5,2010
530094,5,2010
573911,5,2010
686672,5,2010
527246,5,2010
140943,5,2010
257460,5,2010
399562,5,2010
322172,5,2010
298579,5,2010
175300,5,2010
700994,5,2010
318306,5,2010
541256,5,2010
367490,5,2010
326088,5,2010
10715,5,2010
515016,5,2010
131835,5,2010
88609,5,2010
552210,5,2010
185173,5,2010
356372,5,2010
410186,5,2010
160286,5,2010
474264,5,2010
459512,5,2010
310388,5,2010
597158,5,2010
179268,5,2010
639335,5,2010
494433,5,2010
109712,5,2010
667154,5,2010
356974,5,2010
92727,5,2010
345852,5,2010
